2.010904,8000,2,32000,8,256000,8,128
2.633495,8000,2,32000,8,256000,8,64
3.942560,8000,2,32000,8,256000,8,32
2.010904,8000,2,32000,8,256000,16,128
2.635538,8000,2,32000,8,256000,16,64
3.942312,8000,2,32000,8,256000,16,32
1.994301,8000,2,32000,8,512000,1,128
2.604719,8000,2,32000,8,512000,1,64
3.926146,8000,2,32000,8,512000,1,32
1.994301,8000,2,32000,8,512000,2,128
2.604719,8000,2,32000,8,512000,2,64
3.926146,8000,2,32000,8,512000,2,32
1.994301,8000,2,32000,8,512000,4,128
2.604719,8000,2,32000,8,512000,4,64
3.925603,8000,2,32000,8,512000,4,32
1.994301,8000,2,32000,8,512000,8,128
2.604719,8000,2,32000,8,512000,8,64
3.925603,8000,2,32000,8,512000,8,32
1.994301,8000,2,32000,8,512000,16,128
2.604719,8000,2,32000,8,512000,16,64
3.925648,8000,2,32000,8,512000,16,32
1.969543,8000,2,32000,8,1000000,1,128
2.557461,8000,2,32000,8,1000000,1,64
3.900277,8000,2,32000,8,1000000,1,32
1.969293,8000,2,32000,8,1000000,2,128
2.557625,8000,2,32000,8,1000000,2,64
3.900277,8000,2,32000,8,1000000,2,32
1.969293,8000,2,32000,8,1000000,4,128
2.557625,8000,2,32000,8,1000000,4,64
3.900277,8000,2,32000,8,1000000,4,32
1.969293,8000,2,32000,8,1000000,8,128
2.557297,8000,2,32000,8,1000000,8,64
3.900277,8000,2,32000,8,1000000,8,32
1.969293,8000,2,32000,8,1000000,16,128
2.557297,8000,2,32000,8,1000000,16,64
3.900277,8000,2,32000,8,1000000,16,32
1.969293,8000,2,32000,8,2000000,1,128
2.557297,8000,2,32000,8,2000000,1,64
3.900277,8000,2,32000,8,2000000,1,32
1.969293,8000,2,32000,8,2000000,2,128
2.557297,8000,2,32000,8,2000000,2,64
3.900277,8000,2,32000,8,2000000,2,32
1.969293,8000,2,32000,8,2000000,4,128
2.557297,8000,2,32000,8,2000000,4,64
3.900277,8000,2,32000,8,2000000,4,32
1.969293,8000,2,32000,8,2000000,8,128
2.557297,8000,2,32000,8,2000000,8,64
3.900277,8000,2,32000,8,2000000,8,32
1.969293,8000,2,32000,8,2000000,16,128
2.557297,8000,2,32000,8,2000000,16,64
3.900277,8000,2,32000,8,2000000,16,32
2.021127,8000,2,32000,16,128000,1,128
2.651516,8000,2,32000,16,128000,1,64
3.949504,8000,2,32000,16,128000,1,32
2.019461,8000,2,32000,16,128000,2,128
2.649068,8000,2,32000,16,128000,2,64
3.949504,8000,2,32000,16,128000,2,32
2.019220,8000,2,32000,16,128000,4,128
2.649068,8000,2,32000,16,128000,4,64
3.949256,8000,2,32000,16,128000,4,32
2.019220,8000,2,32000,16,128000,8,128
2.651680,8000,2,32000,16,128000,8,64
3.951120,8000,2,32000,16,128000,8,32
2.017659,8000,2,32000,16,128000,16,128
2.649068,8000,2,32000,16,128000,16,64
3.951120,8000,2,32000,16,128000,16,32
2.010904,8000,2,32000,16,256000,1,128
2.638007,8000,2,32000,16,256000,1,64
3.942093,8000,2,32000,16,256000,1,32
2.010904,8000,2,32000,16,256000,2,128
2.633495,8000,2,32000,16,256000,2,64
3.941718,8000,2,32000,16,256000,2,32
2.010904,8000,2,32000,16,256000,4,128
2.633495,8000,2,32000,16,256000,4,64
3.941718,8000,2,32000,16,256000,4,32
2.010904,8000,2,32000,16,256000,8,128
2.633495,8000,2,32000,16,256000,8,64
3.942560,8000,2,32000,16,256000,8,32
2.010904,8000,2,32000,16,256000,16,128
2.635538,8000,2,32000,16,256000,16,64
3.942312,8000,2,32000,16,256000,16,32
1.994301,8000,2,32000,16,512000,1,128
2.604719,8000,2,32000,16,512000,1,64
3.926146,8000,2,32000,16,512000,1,32
1.994301,8000,2,32000,16,512000,2,128
2.604719,8000,2,32000,16,512000,2,64
3.926146,8000,2,32000,16,512000,2,32
1.994301,8000,2,32000,16,512000,4,128
2.604719,8000,2,32000,16,512000,4,64
3.925603,8000,2,32000,16,512000,4,32
1.994301,8000,2,32000,16,512000,8,128
2.604719,8000,2,32000,16,512000,8,64
3.925603,8000,2,32000,16,512000,8,32
1.994301,8000,2,32000,16,512000,16,128
2.604719,8000,2,32000,16,512000,16,64
3.925648,8000,2,32000,16,512000,16,32
1.969543,8000,2,32000,16,1000000,1,128
2.557461,8000,2,32000,16,1000000,1,64
3.900277,8000,2,32000,16,1000000,1,32
1.969293,8000,2,32000,16,1000000,2,128
2.557625,8000,2,32000,16,1000000,2,64
3.900277,8000,2,32000,16,1000000,2,32
1.969293,8000,2,32000,16,1000000,4,128
2.557625,8000,2,32000,16,1000000,4,64
3.900277,8000,2,32000,16,1000000,4,32
1.969293,8000,2,32000,16,1000000,8,128
2.557297,8000,2,32000,16,1000000,8,64
3.900277,8000,2,32000,16,1000000,8,32
1.969293,8000,2,32000,16,1000000,16,128
2.557297,8000,2,32000,16,1000000,16,64
3.900277,8000,2,32000,16,1000000,16,32
1.969293,8000,2,32000,16,2000000,1,128
2.557297,8000,2,32000,16,2000000,1,64
3.900277,8000,2,32000,16,2000000,1,32
1.969293,8000,2,32000,16,2000000,2,128
2.557297,8000,2,32000,16,2000000,2,64
3.900277,8000,2,32000,16,2000000,2,32
1.969293,8000,2,32000,16,2000000,4,128
2.557297,8000,2,32000,16,2000000,4,64
3.900277,8000,2,32000,16,2000000,4,32
1.969293,8000,2,32000,16,2000000,8,128
2.557297,8000,2,32000,16,2000000,8,64
3.900277,8000,2,32000,16,2000000,8,32
1.969293,8000,2,32000,16,2000000,16,128
2.557297,8000,2,32000,16,2000000,16,64
3.900277,8000,2,32000,16,2000000,16,32
2.047251,8000,2,64000,1,128000,1,128
2.666022,8000,2,64000,1,128000,1,64
3.956045,8000,2,64000,1,128000,1,32
2.054567,8000,2,64000,1,128000,2,128
2.653506,8000,2,64000,1,128000,2,64
4.005379,8000,2,64000,1,128000,2,32
2.054567,8000,2,64000,1,128000,4,128
2.653506,8000,2,64000,1,128000,4,64
4.005379,8000,2,64000,1,128000,4,32
2.053786,8000,2,64000,1,128000,8,128
2.652474,8000,2,64000,1,128000,8,64
4.005503,8000,2,64000,1,128000,8,32
2.053786,8000,2,64000,1,128000,16,128
2.653506,8000,2,64000,1,128000,16,64
4.005503,8000,2,64000,1,128000,16,32
2.035840,8000,2,64000,1,256000,1,128
2.647187,8000,2,64000,1,256000,1,64
3.946387,8000,2,64000,1,256000,1,32
2.034529,8000,2,64000,1,256000,2,128
2.648962,8000,2,64000,1,256000,2,64
3.946635,8000,2,64000,1,256000,2,32
2.032725,8000,2,64000,1,256000,4,128
2.648072,8000,2,64000,1,256000,4,64
3.945066,8000,2,64000,1,256000,4,32
2.032725,8000,2,64000,1,256000,8,128
2.648072,8000,2,64000,1,256000,8,64
3.945066,8000,2,64000,1,256000,8,32
2.032725,8000,2,64000,1,256000,16,128
2.647789,8000,2,64000,1,256000,16,64
3.946260,8000,2,64000,1,256000,16,32
2.020515,8000,2,64000,1,512000,1,128
2.618815,8000,2,64000,1,512000,1,64
3.929260,8000,2,64000,1,512000,1,32
2.018956,8000,2,64000,1,512000,2,128
2.618478,8000,2,64000,1,512000,2,64
3.929369,8000,2,64000,1,512000,2,32
2.018956,8000,2,64000,1,512000,4,128
2.618478,8000,2,64000,1,512000,4,64
3.929848,8000,2,64000,1,512000,4,32
2.017907,8000,2,64000,1,512000,8,128
2.617003,8000,2,64000,1,512000,8,64
3.929369,8000,2,64000,1,512000,8,32
2.017907,8000,2,64000,1,512000,16,128
2.617003,8000,2,64000,1,512000,16,64
3.929369,8000,2,64000,1,512000,16,32
1.995320,8000,2,64000,1,1000000,1,128
2.570708,8000,2,64000,1,1000000,1,64
3.904297,8000,2,64000,1,1000000,1,32
1.994301,8000,2,64000,1,1000000,2,128
2.570708,8000,2,64000,1,1000000,2,64
3.904172,8000,2,64000,1,1000000,2,32
1.994301,8000,2,64000,1,1000000,4,128
2.570708,8000,2,64000,1,1000000,4,64
3.904172,8000,2,64000,1,1000000,4,32
1.994301,8000,2,64000,1,1000000,8,128
2.570544,8000,2,64000,1,1000000,8,64
3.904047,8000,2,64000,1,1000000,8,32
1.994301,8000,2,64000,1,1000000,16,128
2.570544,8000,2,64000,1,1000000,16,64
3.904047,8000,2,64000,1,1000000,16,32
1.994301,8000,2,64000,1,2000000,1,128
2.570544,8000,2,64000,1,2000000,1,64
3.904047,8000,2,64000,1,2000000,1,32
1.994301,8000,2,64000,1,2000000,2,128
2.570544,8000,2,64000,1,2000000,2,64
3.904047,8000,2,64000,1,2000000,2,32
1.994301,8000,2,64000,1,2000000,4,128
2.570544,8000,2,64000,1,2000000,4,64
3.904047,8000,2,64000,1,2000000,4,32
1.994301,8000,2,64000,1,2000000,8,128
2.570544,8000,2,64000,1,2000000,8,64
3.904047,8000,2,64000,1,2000000,8,32
1.994301,8000,2,64000,1,2000000,16,128
2.570544,8000,2,64000,1,2000000,16,64
3.904047,8000,2,64000,1,2000000,16,32
2.021127,8000,2,64000,2,128000,1,128
2.651516,8000,2,64000,2,128000,1,64
3.949504,8000,2,64000,2,128000,1,32
2.031206,8000,2,64000,2,128000,2,128
2.641544,8000,2,64000,2,128000,2,64
4.001249,8000,2,64000,2,128000,2,32
2.029601,8000,2,64000,2,128000,4,128
2.640946,8000,2,64000,2,128000,4,64
3.999503,8000,2,64000,2,128000,4,32
2.024527,8000,2,64000,2,128000,8,128
2.639412,8000,2,64000,2,128000,8,64
3.998759,8000,2,64000,2,128000,8,32
2.022242,8000,2,64000,2,128000,16,128
2.640313,8000,2,64000,2,128000,16,64
3.994976,8000,2,64000,2,128000,16,32
2.010904,8000,2,64000,2,256000,1,128
2.638007,8000,2,64000,2,256000,1,64
3.942093,8000,2,64000,2,256000,1,32
2.010904,8000,2,64000,2,256000,2,128
2.633495,8000,2,64000,2,256000,2,64
3.941718,8000,2,64000,2,256000,2,32
2.010904,8000,2,64000,2,256000,4,128
2.633495,8000,2,64000,2,256000,4,64
3.941718,8000,2,64000,2,256000,4,32
2.010904,8000,2,64000,2,256000,8,128
2.633495,8000,2,64000,2,256000,8,64
3.942560,8000,2,64000,2,256000,8,32
2.003356,8000,2,64000,2,256000,16,128
2.631784,8000,2,64000,2,256000,16,64
3.941937,8000,2,64000,2,256000,16,32
1.994301,8000,2,64000,2,512000,1,128
2.604719,8000,2,64000,2,512000,1,64
3.926146,8000,2,64000,2,512000,1,32
1.994301,8000,2,64000,2,512000,2,128
2.604719,8000,2,64000,2,512000,2,64
3.926146,8000,2,64000,2,512000,2,32
1.994301,8000,2,64000,2,512000,4,128
2.604719,8000,2,64000,2,512000,4,64
3.925603,8000,2,64000,2,512000,4,32
1.994301,8000,2,64000,2,512000,8,128
2.604719,8000,2,64000,2,512000,8,64
3.925603,8000,2,64000,2,512000,8,32
1.994301,8000,2,64000,2,512000,16,128
2.604719,8000,2,64000,2,512000,16,64
3.925648,8000,2,64000,2,512000,16,32
1.969543,8000,2,64000,2,1000000,1,128
2.557461,8000,2,64000,2,1000000,1,64
3.900277,8000,2,64000,2,1000000,1,32
1.969293,8000,2,64000,2,1000000,2,128
2.557625,8000,2,64000,2,1000000,2,64
3.900277,8000,2,64000,2,1000000,2,32
1.969293,8000,2,64000,2,1000000,4,128
2.557625,8000,2,64000,2,1000000,4,64
3.900277,8000,2,64000,2,1000000,4,32
1.969293,8000,2,64000,2,1000000,8,128
2.557297,8000,2,64000,2,1000000,8,64
3.900277,8000,2,64000,2,1000000,8,32
1.969293,8000,2,64000,2,1000000,16,128
2.557297,8000,2,64000,2,1000000,16,64
3.900277,8000,2,64000,2,1000000,16,32
1.969293,8000,2,64000,2,2000000,1,128
2.557297,8000,2,64000,2,2000000,1,64
3.900277,8000,2,64000,2,2000000,1,32
1.969293,8000,2,64000,2,2000000,2,128
2.557297,8000,2,64000,2,2000000,2,64
3.900277,8000,2,64000,2,2000000,2,32
1.969293,8000,2,64000,2,2000000,4,128
2.557297,8000,2,64000,2,2000000,4,64
3.900277,8000,2,64000,2,2000000,4,32
1.969293,8000,2,64000,2,2000000,8,128
2.557297,8000,2,64000,2,2000000,8,64
3.900277,8000,2,64000,2,2000000,8,32
1.969293,8000,2,64000,2,2000000,16,128
2.557297,8000,2,64000,2,2000000,16,64
3.900277,8000,2,64000,2,2000000,16,32
2.021127,8000,2,64000,4,128000,1,128
2.651516,8000,2,64000,4,128000,1,64
3.949504,8000,2,64000,4,128000,1,32
2.031206,8000,2,64000,4,128000,2,128
2.641047,8000,2,64000,4,128000,2,64
4.001249,8000,2,64000,4,128000,2,32
2.029101,8000,2,64000,4,128000,4,128
2.641281,8000,2,64000,4,128000,4,64
3.999116,8000,2,64000,4,128000,4,32
2.029101,8000,2,64000,4,128000,8,128
2.640121,8000,2,64000,4,128000,8,64
3.999739,8000,2,64000,4,128000,8,32
2.019720,8000,2,64000,4,128000,16,128
2.639959,8000,2,64000,4,128000,16,64
3.995647,8000,2,64000,4,128000,16,32
2.010904,8000,2,64000,4,256000,1,128
2.638007,8000,2,64000,4,256000,1,64
3.942093,8000,2,64000,4,256000,1,32
2.010904,8000,2,64000,4,256000,2,128
2.633495,8000,2,64000,4,256000,2,64
3.941718,8000,2,64000,4,256000,2,32
2.010904,8000,2,64000,4,256000,4,128
2.633495,8000,2,64000,4,256000,4,64
3.941718,8000,2,64000,4,256000,4,32
2.010904,8000,2,64000,4,256000,8,128
2.633495,8000,2,64000,4,256000,8,64
3.942560,8000,2,64000,4,256000,8,32
2.010904,8000,2,64000,4,256000,16,128
2.635538,8000,2,64000,4,256000,16,64
3.942312,8000,2,64000,4,256000,16,32
1.994301,8000,2,64000,4,512000,1,128
2.604719,8000,2,64000,4,512000,1,64
3.926146,8000,2,64000,4,512000,1,32
1.994301,8000,2,64000,4,512000,2,128
2.604719,8000,2,64000,4,512000,2,64
3.926146,8000,2,64000,4,512000,2,32
1.994301,8000,2,64000,4,512000,4,128
2.604719,8000,2,64000,4,512000,4,64
3.925603,8000,2,64000,4,512000,4,32
1.994301,8000,2,64000,4,512000,8,128
2.604719,8000,2,64000,4,512000,8,64
3.925603,8000,2,64000,4,512000,8,32
1.994301,8000,2,64000,4,512000,16,128
2.604719,8000,2,64000,4,512000,16,64
3.925648,8000,2,64000,4,512000,16,32
1.969543,8000,2,64000,4,1000000,1,128
2.557461,8000,2,64000,4,1000000,1,64
3.900277,8000,2,64000,4,1000000,1,32
1.969293,8000,2,64000,4,1000000,2,128
2.557625,8000,2,64000,4,1000000,2,64
3.900277,8000,2,64000,4,1000000,2,32
1.969293,8000,2,64000,4,1000000,4,128
2.557625,8000,2,64000,4,1000000,4,64
3.900277,8000,2,64000,4,1000000,4,32
1.969293,8000,2,64000,4,1000000,8,128
2.557297,8000,2,64000,4,1000000,8,64
3.900277,8000,2,64000,4,1000000,8,32
1.969293,8000,2,64000,4,1000000,16,128
2.557297,8000,2,64000,4,1000000,16,64
3.900277,8000,2,64000,4,1000000,16,32
1.969293,8000,2,64000,4,2000000,1,128
2.557297,8000,2,64000,4,2000000,1,64
3.900277,8000,2,64000,4,2000000,1,32
1.969293,8000,2,64000,4,2000000,2,128
2.557297,8000,2,64000,4,2000000,2,64
3.900277,8000,2,64000,4,2000000,2,32
1.969293,8000,2,64000,4,2000000,4,128
2.557297,8000,2,64000,4,2000000,4,64
3.900277,8000,2,64000,4,2000000,4,32
1.969293,8000,2,64000,4,2000000,8,128
2.557297,8000,2,64000,4,2000000,8,64
3.900277,8000,2,64000,4,2000000,8,32
1.969293,8000,2,64000,4,2000000,16,128
2.557297,8000,2,64000,4,2000000,16,64
3.900277,8000,2,64000,4,2000000,16,32
2.021127,8000,2,64000,8,128000,1,128
2.651516,8000,2,64000,8,128000,1,64
3.949504,8000,2,64000,8,128000,1,32
2.031206,8000,2,64000,8,128000,2,128
2.640456,8000,2,64000,8,128000,2,64
4.001249,8000,2,64000,8,128000,2,32
2.029101,8000,2,64000,8,128000,4,128
2.640456,8000,2,64000,8,128000,4,64
3.999116,8000,2,64000,8,128000,4,32
2.029101,8000,2,64000,8,128000,8,128
2.640456,8000,2,64000,8,128000,8,64
4.000874,8000,2,64000,8,128000,8,32
2.029101,8000,2,64000,8,128000,16,128
2.640456,8000,2,64000,8,128000,16,64
3.999739,8000,2,64000,8,128000,16,32
2.010904,8000,2,64000,8,256000,1,128
2.638007,8000,2,64000,8,256000,1,64
3.942093,8000,2,64000,8,256000,1,32
2.010904,8000,2,64000,8,256000,2,128
2.633495,8000,2,64000,8,256000,2,64
3.941718,8000,2,64000,8,256000,2,32
2.010904,8000,2,64000,8,256000,4,128
2.633495,8000,2,64000,8,256000,4,64
3.941718,8000,2,64000,8,256000,4,32
2.010904,8000,2,64000,8,256000,8,128
2.633495,8000,2,64000,8,256000,8,64
3.942560,8000,2,64000,8,256000,8,32
2.010904,8000,2,64000,8,256000,16,128
2.635538,8000,2,64000,8,256000,16,64
3.942312,8000,2,64000,8,256000,16,32
1.994301,8000,2,64000,8,512000,1,128
2.604719,8000,2,64000,8,512000,1,64
3.926146,8000,2,64000,8,512000,1,32
1.994301,8000,2,64000,8,512000,2,128
2.604719,8000,2,64000,8,512000,2,64
3.926146,8000,2,64000,8,512000,2,32
1.994301,8000,2,64000,8,512000,4,128
2.604719,8000,2,64000,8,512000,4,64
3.925603,8000,2,64000,8,512000,4,32
1.994301,8000,2,64000,8,512000,8,128
2.604719,8000,2,64000,8,512000,8,64
3.925603,8000,2,64000,8,512000,8,32
1.994301,8000,2,64000,8,512000,16,128
2.604719,8000,2,64000,8,512000,16,64
3.925648,8000,2,64000,8,512000,16,32
1.969543,8000,2,64000,8,1000000,1,128
2.557461,8000,2,64000,8,1000000,1,64
3.900277,8000,2,64000,8,1000000,1,32
1.969293,8000,2,64000,8,1000000,2,128
2.557625,8000,2,64000,8,1000000,2,64
3.900277,8000,2,64000,8,1000000,2,32
1.969293,8000,2,64000,8,1000000,4,128
2.557625,8000,2,64000,8,1000000,4,64
3.900277,8000,2,64000,8,1000000,4,32
1.969293,8000,2,64000,8,1000000,8,128
2.557297,8000,2,64000,8,1000000,8,64
3.900277,8000,2,64000,8,1000000,8,32
1.969293,8000,2,64000,8,1000000,16,128
2.557297,8000,2,64000,8,1000000,16,64
3.900277,8000,2,64000,8,1000000,16,32
1.969293,8000,2,64000,8,2000000,1,128
2.557297,8000,2,64000,8,2000000,1,64
3.900277,8000,2,64000,8,2000000,1,32
1.969293,8000,2,64000,8,2000000,2,128
2.557297,8000,2,64000,8,2000000,2,64
3.900277,8000,2,64000,8,2000000,2,32
1.969293,8000,2,64000,8,2000000,4,128
2.557297,8000,2,64000,8,2000000,4,64
3.900277,8000,2,64000,8,2000000,4,32
1.969293,8000,2,64000,8,2000000,8,128
2.557297,8000,2,64000,8,2000000,8,64
3.900277,8000,2,64000,8,2000000,8,32
1.969293,8000,2,64000,8,2000000,16,128
2.557297,8000,2,64000,8,2000000,16,64
3.900277,8000,2,64000,8,2000000,16,32
2.021127,8000,2,64000,16,128000,1,128
2.651516,8000,2,64000,16,128000,1,64
3.949504,8000,2,64000,16,128000,1,32
2.029599,8000,2,64000,16,128000,2,128
2.640121,8000,2,64000,16,128000,2,64
4.001249,8000,2,64000,16,128000,2,32
2.028589,8000,2,64000,16,128000,4,128
2.640121,8000,2,64000,16,128000,4,64
4.001249,8000,2,64000,16,128000,4,32
2.028589,8000,2,64000,16,128000,8,128
2.639655,8000,2,64000,16,128000,8,64
3.999503,8000,2,64000,16,128000,8,32
2.028589,8000,2,64000,16,128000,16,128
2.638929,8000,2,64000,16,128000,16,64
3.999739,8000,2,64000,16,128000,16,32
2.010904,8000,2,64000,16,256000,1,128
2.638007,8000,2,64000,16,256000,1,64
3.942093,8000,2,64000,16,256000,1,32
2.010904,8000,2,64000,16,256000,2,128
2.633495,8000,2,64000,16,256000,2,64
3.941718,8000,2,64000,16,256000,2,32
2.010904,8000,2,64000,16,256000,4,128
2.633495,8000,2,64000,16,256000,4,64
3.941718,8000,2,64000,16,256000,4,32
2.010904,8000,2,64000,16,256000,8,128
2.633495,8000,2,64000,16,256000,8,64
3.942560,8000,2,64000,16,256000,8,32
2.010904,8000,2,64000,16,256000,16,128
2.635538,8000,2,64000,16,256000,16,64
3.942312,8000,2,64000,16,256000,16,32
1.994301,8000,2,64000,16,512000,1,128
2.604719,8000,2,64000,16,512000,1,64
3.926146,8000,2,64000,16,512000,1,32
1.994301,8000,2,64000,16,512000,2,128
2.604719,8000,2,64000,16,512000,2,64
3.926146,8000,2,64000,16,512000,2,32
1.994301,8000,2,64000,16,512000,4,128
2.604719,8000,2,64000,16,512000,4,64
3.925603,8000,2,64000,16,512000,4,32
1.994301,8000,2,64000,16,512000,8,128
2.604719,8000,2,64000,16,512000,8,64
3.925603,8000,2,64000,16,512000,8,32
1.994301,8000,2,64000,16,512000,16,128
2.604719,8000,2,64000,16,512000,16,64
3.925648,8000,2,64000,16,512000,16,32
1.969543,8000,2,64000,16,1000000,1,128
2.557461,8000,2,64000,16,1000000,1,64
3.900277,8000,2,64000,16,1000000,1,32
1.969293,8000,2,64000,16,1000000,2,128
2.557625,8000,2,64000,16,1000000,2,64
3.900277,8000,2,64000,16,1000000,2,32
1.969293,8000,2,64000,16,1000000,4,128
2.557625,8000,2,64000,16,1000000,4,64
3.900277,8000,2,64000,16,1000000,4,32
1.969293,8000,2,64000,16,1000000,8,128
2.557297,8000,2,64000,16,1000000,8,64
3.900277,8000,2,64000,16,1000000,8,32
1.969293,8000,2,64000,16,1000000,16,128
2.557297,8000,2,64000,16,1000000,16,64
3.900277,8000,2,64000,16,1000000,16,32
1.969293,8000,2,64000,16,2000000,1,128
2.557297,8000,2,64000,16,2000000,1,64
3.900277,8000,2,64000,16,2000000,1,32
1.969293,8000,2,64000,16,2000000,2,128
2.557297,8000,2,64000,16,2000000,2,64
3.900277,8000,2,64000,16,2000000,2,32
1.969293,8000,2,64000,16,2000000,4,128
2.557297,8000,2,64000,16,2000000,4,64
3.900277,8000,2,64000,16,2000000,4,32
1.969293,8000,2,64000,16,2000000,8,128
2.557297,8000,2,64000,16,2000000,8,64
3.900277,8000,2,64000,16,2000000,8,32
1.969293,8000,2,64000,16,2000000,16,128
2.557297,8000,2,64000,16,2000000,16,64
3.900277,8000,2,64000,16,2000000,16,32
2.218569,8000,4,8000,1,128000,1,128
2.749464,8000,4,8000,1,128000,1,64
3.992590,8000,4,8000,1,128000,1,32
2.212615,8000,4,8000,1,128000,2,128
2.742006,8000,4,8000,1,128000,2,64
3.990523,8000,4,8000,1,128000,2,32
2.211795,8000,4,8000,1,128000,4,128
2.742006,8000,4,8000,1,128000,4,64
3.991240,8000,4,8000,1,128000,4,32
2.208197,8000,4,8000,1,128000,8,128
2.742057,8000,4,8000,1,128000,8,64
3.989043,8000,4,8000,1,128000,8,32
2.203260,8000,4,8000,1,128000,16,128
2.742006,8000,4,8000,1,128000,16,64
3.990244,8000,4,8000,1,128000,16,32
2.208197,8000,4,8000,1,256000,1,128
2.728540,8000,4,8000,1,256000,1,64
3.981365,8000,4,8000,1,256000,1,32
2.209438,8000,4,8000,1,256000,2,128
2.726433,8000,4,8000,1,256000,2,64
3.981322,8000,4,8000,1,256000,2,32
2.207926,8000,4,8000,1,256000,4,128
2.726440,8000,4,8000,1,256000,4,64
3.980620,8000,4,8000,1,256000,4,32
2.207926,8000,4,8000,1,256000,8,128
2.728214,8000,4,8000,1,256000,8,64
3.979403,8000,4,8000,1,256000,8,32
2.201680,8000,4,8000,1,256000,16,128
2.726477,8000,4,8000,1,256000,16,64
3.979653,8000,4,8000,1,256000,16,32
2.198581,8000,4,8000,1,512000,1,128
2.703074,8000,4,8000,1,512000,1,64
3.961043,8000,4,8000,1,512000,1,32
2.197040,8000,4,8000,1,512000,2,128
2.703126,8000,4,8000,1,512000,2,64
3.962039,8000,4,8000,1,512000,2,32
2.197040,8000,4,8000,1,512000,4,128
2.703139,8000,4,8000,1,512000,4,64
3.961912,8000,4,8000,1,512000,4,32
2.192625,8000,4,8000,1,512000,8,128
2.703074,8000,4,8000,1,512000,8,64
3.962037,8000,4,8000,1,512000,8,32
2.194123,8000,4,8000,1,512000,16,128
2.703074,8000,4,8000,1,512000,16,64
3.961664,8000,4,8000,1,512000,16,32
2.177510,8000,4,8000,1,1000000,1,128
2.663480,8000,4,8000,1,1000000,1,64
3.931888,8000,4,8000,1,1000000,1,32
2.177510,8000,4,8000,1,1000000,2,128
2.662552,8000,4,8000,1,1000000,2,64
3.931128,8000,4,8000,1,1000000,2,32
2.177510,8000,4,8000,1,1000000,4,128
2.662887,8000,4,8000,1,1000000,4,64
3.931128,8000,4,8000,1,1000000,4,32
2.177510,8000,4,8000,1,1000000,8,128
2.662552,8000,4,8000,1,1000000,8,64
3.931128,8000,4,8000,1,1000000,8,32
2.177510,8000,4,8000,1,1000000,16,128
2.662552,8000,4,8000,1,1000000,16,64
3.931128,8000,4,8000,1,1000000,16,32
2.177510,8000,4,8000,1,2000000,1,128
2.662552,8000,4,8000,1,2000000,1,64
3.931128,8000,4,8000,1,2000000,1,32
2.177510,8000,4,8000,1,2000000,2,128
2.662552,8000,4,8000,1,2000000,2,64
3.931128,8000,4,8000,1,2000000,2,32
2.177510,8000,4,8000,1,2000000,4,128
2.662552,8000,4,8000,1,2000000,4,64
3.931128,8000,4,8000,1,2000000,4,32
2.177510,8000,4,8000,1,2000000,8,128
2.662552,8000,4,8000,1,2000000,8,64
3.931128,8000,4,8000,1,2000000,8,32
2.177510,8000,4,8000,1,2000000,16,128
2.662552,8000,4,8000,1,2000000,16,64
3.931128,8000,4,8000,1,2000000,16,32
2.022597,8000,4,8000,2,128000,1,128
2.652704,8000,4,8000,2,128000,1,64
3.949006,8000,4,8000,2,128000,1,32
2.021127,8000,4,8000,2,128000,2,128
2.651516,8000,4,8000,2,128000,2,64
3.951094,8000,4,8000,2,128000,2,32
2.020863,8000,4,8000,2,128000,4,128
2.653580,8000,4,8000,2,128000,4,64
3.949879,8000,4,8000,2,128000,4,32
2.020863,8000,4,8000,2,128000,8,128
2.652528,8000,4,8000,2,128000,8,64
3.949754,8000,4,8000,2,128000,8,32
2.020863,8000,4,8000,2,128000,16,128
2.653580,8000,4,8000,2,128000,16,64
3.949256,8000,4,8000,2,128000,16,32
2.010904,8000,4,8000,2,256000,1,128
2.638007,8000,4,8000,2,256000,1,64
3.941220,8000,4,8000,2,256000,1,32
2.010904,8000,4,8000,2,256000,2,128
2.638007,8000,4,8000,2,256000,2,64
3.942560,8000,4,8000,2,256000,2,32
2.010904,8000,4,8000,2,256000,4,128
2.638007,8000,4,8000,2,256000,4,64
3.941968,8000,4,8000,2,256000,4,32
2.010904,8000,4,8000,2,256000,8,128
2.636768,8000,4,8000,2,256000,8,64
3.942312,8000,4,8000,2,256000,8,32
2.010904,8000,4,8000,2,256000,16,128
2.636955,8000,4,8000,2,256000,16,64
3.940691,8000,4,8000,2,256000,16,32
1.994315,8000,4,8000,2,512000,1,128
2.606073,8000,4,8000,2,512000,1,64
3.925275,8000,4,8000,2,512000,1,32
1.995091,8000,4,8000,2,512000,2,128
2.606073,8000,4,8000,2,512000,2,64
3.925275,8000,4,8000,2,512000,2,32
1.995091,8000,4,8000,2,512000,4,128
2.606806,8000,4,8000,2,512000,4,64
3.925275,8000,4,8000,2,512000,4,32
1.996103,8000,4,8000,2,512000,8,128
2.606806,8000,4,8000,2,512000,8,64
3.924652,8000,4,8000,2,512000,8,32
1.995091,8000,4,8000,2,512000,16,128
2.606073,8000,4,8000,2,512000,16,64
3.924777,8000,4,8000,2,512000,16,32
1.970048,8000,4,8000,2,1000000,1,128
2.557951,8000,4,8000,2,1000000,1,64
3.899904,8000,4,8000,2,1000000,1,32
1.970048,8000,4,8000,2,1000000,2,128
