0.002558,8000,4,8000,2,1000000,2,64
0.003900,8000,4,8000,2,1000000,2,32
0.001970,8000,4,8000,2,1000000,4,128
0.002558,8000,4,8000,2,1000000,4,64
0.003900,8000,4,8000,2,1000000,4,32
0.001970,8000,4,8000,2,1000000,8,128
0.002558,8000,4,8000,2,1000000,8,64
0.003900,8000,4,8000,2,1000000,8,32
0.001970,8000,4,8000,2,1000000,16,128
0.002558,8000,4,8000,2,1000000,16,64
0.003900,8000,4,8000,2,1000000,16,32
0.001970,8000,4,8000,2,2000000,1,128
0.002558,8000,4,8000,2,2000000,1,64
0.003900,8000,4,8000,2,2000000,1,32
0.001970,8000,4,8000,2,2000000,2,128
0.002558,8000,4,8000,2,2000000,2,64
0.003900,8000,4,8000,2,2000000,2,32
0.001970,8000,4,8000,2,2000000,4,128
0.002558,8000,4,8000,2,2000000,4,64
0.003900,8000,4,8000,2,2000000,4,32
0.001970,8000,4,8000,2,2000000,8,128
0.002558,8000,4,8000,2,2000000,8,64
0.003900,8000,4,8000,2,2000000,8,32
0.001970,8000,4,8000,2,2000000,16,128
0.002558,8000,4,8000,2,2000000,16,64
0.003900,8000,4,8000,2,2000000,16,32
0.002023,8000,4,8000,4,128000,1,128
0.002654,8000,4,8000,4,128000,1,64
0.003949,8000,4,8000,4,128000,1,32
0.002021,8000,4,8000,4,128000,2,128
0.002652,8000,4,8000,4,128000,2,64
0.003949,8000,4,8000,4,128000,2,32
0.002021,8000,4,8000,4,128000,4,128
0.002652,8000,4,8000,4,128000,4,64
0.003950,8000,4,8000,4,128000,4,32
0.002021,8000,4,8000,4,128000,8,128
0.002654,8000,4,8000,4,128000,8,64
0.003949,8000,4,8000,4,128000,8,32
0.002021,8000,4,8000,4,128000,16,128
0.002653,8000,4,8000,4,128000,16,64
0.003950,8000,4,8000,4,128000,16,32
0.002012,8000,4,8000,4,256000,1,128
0.002638,8000,4,8000,4,256000,1,64
0.003941,8000,4,8000,4,256000,1,32
0.002012,8000,4,8000,4,256000,2,128
0.002636,8000,4,8000,4,256000,2,64
0.003943,8000,4,8000,4,256000,2,32
0.002012,8000,4,8000,4,256000,4,128
0.002636,8000,4,8000,4,256000,4,64
0.003942,8000,4,8000,4,256000,4,32
0.002012,8000,4,8000,4,256000,8,128
0.002638,8000,4,8000,4,256000,8,64
0.003942,8000,4,8000,4,256000,8,32
0.002012,8000,4,8000,4,256000,16,128
0.002637,8000,4,8000,4,256000,16,64
0.003941,8000,4,8000,4,256000,16,32
0.001996,8000,4,8000,4,512000,1,128
0.002606,8000,4,8000,4,512000,1,64
0.003925,8000,4,8000,4,512000,1,32
0.001995,8000,4,8000,4,512000,2,128
0.002605,8000,4,8000,4,512000,2,64
0.003925,8000,4,8000,4,512000,2,32
0.001996,8000,4,8000,4,512000,4,128
0.002607,8000,4,8000,4,512000,4,64
0.003925,8000,4,8000,4,512000,4,32
0.001996,8000,4,8000,4,512000,8,128
0.002607,8000,4,8000,4,512000,8,64
0.003925,8000,4,8000,4,512000,8,32
0.001996,8000,4,8000,4,512000,16,128
0.002607,8000,4,8000,4,512000,16,64
0.003925,8000,4,8000,4,512000,16,32
0.001970,8000,4,8000,4,1000000,1,128
0.002558,8000,4,8000,4,1000000,1,64
0.003900,8000,4,8000,4,1000000,1,32
0.001970,8000,4,8000,4,1000000,2,128
0.002558,8000,4,8000,4,1000000,2,64
0.003900,8000,4,8000,4,1000000,2,32
0.001970,8000,4,8000,4,1000000,4,128
0.002558,8000,4,8000,4,1000000,4,64
0.003900,8000,4,8000,4,1000000,4,32
0.001970,8000,4,8000,4,1000000,8,128
